/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_21_59_495.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_21_59_495.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_21_59_495.jpg,0.02918632,0,0,20.27339
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_21_59_575.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_21_59_575.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_21_59_575.jpg,0.02918632,0,0,20.1108
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_21_59_649.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_21_59_649.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_21_59_649.jpg,0.02918632,0,0,19.95004
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_21_59_723.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_21_59_723.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_21_59_723.jpg,0.02918632,0,0,19.82116
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_21_59_796.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_21_59_796.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_21_59_796.jpg,0.02918632,0,0,19.6584
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_21_59_875.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_21_59_875.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_21_59_875.jpg,0.03224499,0,0,19.49144
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_21_59_944.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_21_59_944.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_21_59_944.jpg,0.03530366,0,0,19.42509
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_018.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_018.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_018.jpg,0.03836232,0,0,19.34128
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_098.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_098.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_098.jpg,0.04142099,0,0,19.22327
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_168.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_168.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_168.jpg,0.04142099,0,0,19.08488
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_239.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_239.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_239.jpg,0.04142099,0,0,18.57677
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_308.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_308.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_308.jpg,0.04142099,0.207027,0,18.6189
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_392.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_392.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_392.jpg,0.04142099,0.457089,0,18.92708
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_522.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_522.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_522.jpg,0.03522995,0.8490751,0,19.8632
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_604.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_604.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_604.jpg,0.02903892,0.6031651,0,20.2888
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_696.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_696.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_696.jpg,0.01665684,0.329529,0,20.73779
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_767.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_767.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_767.jpg,0.007370283,0.115311,0,20.7179
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_850.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_850.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_850.jpg,0.007370283,0,0,20.57862
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_918.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_918.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_918.jpg,0.007370283,0,0,20.14025
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_00_992.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_00_992.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_00_992.jpg,0.007370283,0,0,19.97054
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_01_096.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_01_096.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_01_096.jpg,0.007370283,0,0,20.10373
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_01_181.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_01_181.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_01_181.jpg,0.007370283,0.255798,0,20.14688
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_01_282.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_01_282.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_01_282.jpg,0.007370283,0.557178,0,20.3382
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_01_380.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_01_380.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_01_380.jpg,0.007370283,0.2645309,0,20.72083
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_01_467.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_01_467.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_01_467.jpg,0.007370283,0.002168834,0,20.25721
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_01_584.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_01_584.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_01_584.jpg,0.01348762,0,0,20.36444
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_01_723.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_01_723.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_01_723.jpg,0.02266362,0.413526,0,20.27174
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_01_821.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_01_821.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_01_821.jpg,0.02878096,0.117396,0,20.51605
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_01_929.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_01_929.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_01_929.jpg,0.02878096,0,0,20.29346
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_016.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_016.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_016.jpg,0.02878096,0,0,20.13583
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_104.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_104.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_104.jpg,0.02878096,0,0,19.97998
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_199.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_199.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_199.jpg,0.02878096,0,0,19.41726
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_272.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_272.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_272.jpg,0.02878096,0,0,19.24785
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_368.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_368.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_368.jpg,0.02878096,0,0,19.4564
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_470.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_470.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_470.jpg,0.02878096,0,0,18.82243
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_574.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_574.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_574.jpg,0.02878096,0.3127799,0,19.3749
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_677.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_677.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_677.jpg,0.02878096,0.001883805,0,18.86804
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_779.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_779.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_779.jpg,0.02878096,0,0,19.06572
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_886.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_886.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_886.jpg,0.02878096,0,0,18.42512
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_02_966.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_02_966.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_02_966.jpg,0.02878096,0,0,18.26277
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_03_113.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_03_113.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_03_113.jpg,0.02878096,0,0,17.95558
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_03_208.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_03_208.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_03_208.jpg,0.02878096,0,0,18.27817
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_03_319.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_03_319.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_03_319.jpg,0.02878096,0.3340439,0,18.00016
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_03_444.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_03_444.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_03_444.jpg,0.02878096,0,0,17.77088
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_03_519.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_03_519.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_03_519.jpg,0.02878096,0,0,17.62187
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_03_600.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_03_600.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_03_600.jpg,0.02878096,0,0,17.47439
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_03_694.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_03_694.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_03_694.jpg,0.02878096,0,0,17.81707
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_03_817.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_03_817.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_03_817.jpg,0.02878096,0,0,17.60646
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_03_943.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_03_943.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_03_943.jpg,0.02878096,0,0,17.39835
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_04_045.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_04_045.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_04_045.jpg,0.02878096,0,0,16.68766
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_04_185.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_04_185.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_04_185.jpg,0.02878096,0.419439,0,17.58161
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_04_323.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_04_323.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_04_323.jpg,0.02878096,0.005601168,0,17.16223
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_04_517.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_04_517.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_04_517.jpg,0.02878096,0,0,16.78563
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_04_596.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_04_596.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_04_596.jpg,0.02878096,0,0,16.64609
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_04_710.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_04_710.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_04_710.jpg,0.02878096,0,0,16.43938
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_04_803.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_04_803.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_04_803.jpg,0.02878096,0.2791259,0,16.59205
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_04_944.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_04_944.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_04_944.jpg,0.02878096,0,0,16.95192
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_05_048.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_05_048.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_05_048.jpg,0.02878096,0,0,16.23784
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_05_153.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_05_153.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_05_153.jpg,0.02878096,0,0,16.61972
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_05_258.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_05_258.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_05_258.jpg,0.02878096,0,0,16.42643
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_05_371.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_05_371.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_05_371.jpg,0.02878096,0,0,16.2389
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_05_495.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_05_495.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_05_495.jpg,0.02878096,0,0,15.54813
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_05_669.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_05_669.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_05_669.jpg,0.02878096,0,0,15.86866
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_05_786.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_05_786.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_05_786.jpg,0.02878096,0.3619621,0,16.11359
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_05_851.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_05_851.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_05_851.jpg,0.02878096,0,0,15.40071
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_06_062.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_06_062.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_06_062.jpg,0.02878096,0,0,15.7003
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_06_204.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_06_204.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_06_204.jpg,0.02878096,0,0,15.57715
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_06_284.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_06_284.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_06_284.jpg,0.02878096,0,0,14.84541
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_06_423.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_06_423.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_06_423.jpg,0.02878096,0,0,14.72627
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_06_516.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_06_516.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_06_516.jpg,0.02878096,0,0,15.03231
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_06_627.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_06_627.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_06_627.jpg,0.02878096,0,0,14.85493
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_06_701.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_06_701.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_06_701.jpg,0.02878096,0,0,14.73786
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_06_771.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_06_771.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_06_771.jpg,0.02878096,0,0,14.62214
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_06_858.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_06_858.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_06_858.jpg,0.02878096,0,0,14.02283
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_06_957.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_06_957.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_06_957.jpg,0.03183962,0.3241439,0,14.19101
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_07_063.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_07_063.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_07_063.jpg,0.03183962,0.05090976,0,14.17951
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_07_178.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_07_178.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_07_178.jpg,0.03183962,0,0,14.07523
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_07_273.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_07_273.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_07_273.jpg,0.03183962,0,0,14.44725
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_07_377.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_07_377.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_07_377.jpg,0.03183962,0,0,13.75644
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_07_492.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_07_492.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_07_492.jpg,0.03489829,0,0,13.596
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_07_602.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_07_602.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_07_602.jpg,0.03795696,0,0,13.42888
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_07_706.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_07_706.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_07_706.jpg,0.03795696,0.3254671,0,14.13767
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_07_807.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_07_807.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_07_807.jpg,0.03795696,0.624348,0,14.55335
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_07_907.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_07_907.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_07_907.jpg,0.03795696,0.300114,0,14.62624
/Users/cesarluisjaitmanlabaton/Desktop/IMG/center_2017_09_25_16_22_08_010.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/left_2017_09_25_16_22_08_010.jpg,/Users/cesarluisjaitmanlabaton/Desktop/IMG/right_2017_09_25_16_22_08_010.jpg,0.03795696,0,0,14.58795
