/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_265.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_265.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_265.jpg,-0.5645853,0.7197509,0,15.68276
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_336.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_336.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_336.jpg,-0.5801516,0.7503178,0,15.98406
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_408.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_408.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_408.jpg,-0.6764567,0.5089138,0,16.39653
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_481.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_481.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_481.jpg,-0.6891741,0.2912128,0,16.59516
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_548.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_548.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_548.jpg,-0.6794232,0.1186048,0,16.87193
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_627.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_627.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_627.jpg,-0.6263804,0,0,16.76478
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_705.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_705.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_705.jpg,-0.460027,0,0,16.67001
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_778.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_778.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_778.jpg,-0.3791412,0,0,16.56394
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_851.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_851.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_851.jpg,-0.2183094,0,0,16.20838
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_920.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_920.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_920.jpg,-0.06396852,0,0,16.05686
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_36_990.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_36_990.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_36_990.jpg,-0.06396852,0,0,16.24906
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_064.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_064.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_064.jpg,-0.06396852,0,0,16.12172
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_131.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_131.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_131.jpg,-0.06396852,0,0,15.71611
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_202.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_202.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_202.jpg,-0.3696252,0,0,15.58372
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_277.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_277.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_277.jpg,-0.6516975,0,0,15.60188
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_345.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_345.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_345.jpg,-0.7959352,0.09224099,0,15.29892
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_419.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_419.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_419.jpg,-0.7959352,0.08306408,0,15.23998
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_499.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_499.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_499.jpg,-0.7959352,0,0,15.06011
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_582.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_582.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_582.jpg,-0.7959352,0,0,14.91776
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_649.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_649.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_649.jpg,-0.7959352,0,0,14.56281
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_719.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_719.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_719.jpg,-0.7327597,0,0,14.452
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_788.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_788.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_788.jpg,-0.2806332,0,0,14.58571
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_864.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_864.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_864.jpg,-0.1392446,0,0,14.49525
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_37_945.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_37_945.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_37_945.jpg,-0.117305,0,0,14.36267
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_014.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_014.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_014.jpg,-0.1124295,0,0,13.99233
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_091.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_091.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_091.jpg,-0.1124295,0,0,13.92523
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_158.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_158.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_158.jpg,-0.1497592,0,0,13.86903
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_227.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_227.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_227.jpg,-0.4336231,0,0,13.93489
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_295.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_295.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_295.jpg,-0.5576833,0,0,13.48564
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_375.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_375.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_375.jpg,-0.6060268,0,0,13.28325
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_449.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_449.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_449.jpg,-0.6695254,0,0,13.11934
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_545.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_545.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_545.jpg,-0.6793938,0,0,13.24004
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_613.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_613.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_613.jpg,-0.6793938,0,0,12.8542
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_686.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_686.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_686.jpg,-0.6550164,0,0,12.74221
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_764.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_764.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_764.jpg,-0.64039,0,0,12.6369
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_831.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_831.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_831.jpg,-0.645706,0,0,12.85232
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_906.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_906.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_906.jpg,-0.66791,0,0,12.73705
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_38_976.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_38_976.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_38_976.jpg,-0.6753113,0,0,12.35641
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_048.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_048.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_048.jpg,-0.6802455,0,0,12.24421
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_123.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_123.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_123.jpg,-0.7035949,0,0,12.13181
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_202.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_202.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_202.jpg,-0.7261807,0,0,12.01601
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_275.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_275.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_275.jpg,-0.7360491,0,0,12.21302
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_355.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_355.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_355.jpg,-0.7283247,0,0,12.10332
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_440.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_440.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_440.jpg,-0.6958119,0,0,12.01062
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_510.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_510.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_510.jpg,-0.5019678,0,0,11.93555
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_586.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_586.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_586.jpg,-0.3663357,0,0,11.87771
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_673.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_673.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_673.jpg,-0.3358494,0.06892794,0,11.70653
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_746.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_746.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_746.jpg,-0.3159363,0.2937511,0,11.78129
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_815.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_815.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_815.jpg,-0.2629229,0.497847,0,12.12661
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_895.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_895.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_895.jpg,-0.2556097,0.595881,0,12.36976
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_39_982.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_39_982.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_39_982.jpg,-0.2482965,0.290949,0,13.07169
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_051.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_051.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_051.jpg,-0.2336701,0.08977801,0,12.64387
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_123.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_123.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_123.jpg,-0.1846804,0,0,12.58138
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_186.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_186.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_186.jpg,-0.0309563,0,0,13.02365
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_256.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_256.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_256.jpg,0.04173519,0.09876001,0,12.37238
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_334.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_334.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_334.jpg,0.06449718,0.296883,0,12.43517
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_412.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_412.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_412.jpg,0.130551,0.571563,0,12.83525
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_488.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_488.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_488.jpg,0.1851504,0.7030408,0,13.63935
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_568.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_568.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_568.jpg,0.2107613,0.4548268,0,14.01216
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_649.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_649.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_649.jpg,0.1931097,0.2187778,0,14.25048
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_729.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_729.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_729.jpg,0.1423578,0,0,14.27789
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_792.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_792.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_792.jpg,0.08540884,0,0,14.1335
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_861.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_861.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_861.jpg,0.06161889,0,0,14.0719
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_933.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_933.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_933.jpg,0.06161889,0,0,14.00018
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_40_999.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_40_999.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_40_999.jpg,0.06161889,0,0,13.88675
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_41_071.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_41_071.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_41_071.jpg,0.07665648,0,0,13.79335
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_41_168.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_41_168.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_41_168.jpg,0.27705,0,0,13.62888
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_41_251.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_41_251.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_41_251.jpg,0.2953771,0,0,13.49148
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_41_327.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_41_327.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_41_327.jpg,0.2953771,0,0,13.39708
/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/center_2017_09_07_12_02_41_403.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/left_2017_09_07_12_02_41_403.jpg,/Users/cesarluisjaitmanlabaton/Desktop/data/normal_drive_second_course/IMG/right_2017_09_07_12_02_41_403.jpg,0.2953771,0,0,13.26077
